,p60,p61,p62,p63,p64,p65,p67
2050-01-01 15:00:00,32.472634017341534,372.2562163899245,577.8213579216513,15452.330287668026,5101.218354006013,6370.411866042608,9513.8422
2050-01-01 16:00:00,-14.84588814901457,525.9914928383929,611.3949393690166,15519.285883561368,5133.518000944634,6540.020844688833,9560.4462
2050-01-01 17:00:00,-317.9963182355369,650.1612178623046,642.8168586127699,16488.76051437856,5467.84445,7217.481804023136,10175.0314
2050-01-01 18:00:00,-386.98650601392603,631.2967289077401,641.621788586937,18074.204822321288,6002.031700000001,8014.757794699269,11169.0809
2050-01-01 19:00:00,-372.08307434999006,574.3976855738352,618.9812311555842,18289.868405287594,6081.74655,8121.739070931033,11317.4341
2050-01-01 20:00:00,-492.61969751766117,542.3714937608337,611.3622065879515,18232.948512350704,6073.97822,8189.543420798304,11302.9753
2050-01-01 21:00:00,-462.1659933633239,551.9913697668576,629.0382516061752,18054.715557798565,6022.6188200000015,8209.555800887747,11207.4006
2050-01-01 22:00:00,-362.8783439080403,552.1290318356896,632.2039263780231,17502.278205262177,5842.71649,8041.891358151758,10872.61658
2050-01-01 23:00:00,-299.7392968782674,560.3092481376324,622.2631623173187,16798.704851942435,5600.30767,7771.034275717887,10421.51802
2050-01-02 00:00:00,-189.95867553646207,626.3606127885246,638.7403283881465,16275.025196250663,5408.8264,7544.287081205406,10065.19393
2050-01-02 01:00:00,-81.408684939186,702.5876271461191,667.0072749038203,16127.899337516837,5341.01076,7462.458345360195,9939.00392
2050-01-02 02:00:00,23.897414864575694,777.5604457895174,695.208897714992,16153.628385940829,5343.45184,7454.6812725635555,9943.53319
2050-01-02 03:00:00,89.63279432692053,827.721148679348,732.9391602530153,16378.012863491193,5414.9541,7556.727266831934,10076.58577
2050-01-02 04:00:00,109.5566958442227,879.5651842732558,767.416928338724,16916.256555015872,5591.65039,7792.363611189092,10405.40516
2050-01-02 05:00:00,115.85847669215394,950.0040437261468,813.3276652159777,17986.821397010583,5944.2543799999985,8234.47746084536,11061.560609999999
2050-01-02 06:00:00,61.151824751504705,1034.8165830438033,884.139767151145,19378.826919356183,6419.3497,8914.355907009422,11945.6662
2050-01-02 07:00:00,-65.8179542987516,1016.1274788450504,916.6657606548663,20073.40530813033,6676.84924,9276.583812341298,12424.8203
2050-01-02 08:00:00,-34.17090252751859,824.3901664220798,911.0929194624118,20224.485208908707,6703.191896215065,9314.809094331451,12497.1745
2050-01-02 09:00:00,-113.37337157160653,864.0006698613906,973.8871678236526,20368.066790860765,6683.585204834976,9035.295893997541,12473.9173
2050-01-02 10:00:00,-89.76566696556847,642.0534714667338,879.5017059709992,20130.38566684384,6616.719448478384,8881.929022379729,12359.5221
2050-01-02 11:00:00,-15.611682567918876,675.4324453630825,887.9662892216988,19662.919476873984,6443.330600967608,8769.31205642157,12039.6917
2050-01-02 12:00:00,40.390558298343365,663.2570198257495,877.5034115592183,19114.806921476895,6252.675796110894,8569.854421732394,11684.944
2050-01-02 13:00:00,29.060655601432472,655.4397494342647,851.1827530905533,18476.037948413108,6040.48875898281,8289.289219831437,11285.595
2050-01-02 14:00:00,-14.888024734374426,727.5138554268311,839.4343281044006,17935.677401922658,5866.87286762454,8037.335159347918,10952.2593
2050-01-02 15:00:00,27.388818673553942,873.7115261539365,849.4310612519074,17654.10721127112,5780.3370433650825,7932.949402931595,10778.222
2050-01-02 16:00:00,72.75879697996885,1060.3864481777932,888.5111956902981,17768.688407967544,5824.822974539196,8048.959623949773,10847.0565
2050-01-02 17:00:00,-40.202139838184735,1281.072850684421,985.6168794276308,19025.742865736334,6245.77743,8702.867355270797,11622.6761
2050-01-02 18:00:00,72.42163600624986,1386.3198292992352,1073.0456658639455,20842.338263277838,6856.329790000002,9576.348762421077,12758.8311
2050-01-02 19:00:00,160.34060257863013,1378.642482820176,1078.794647187613,21190.598721620096,6985.145590000001,9738.038072656289,12998.5547
2050-01-02 20:00:00,97.04504570759184,1320.0978406459285,1047.3177258610576,21251.517413174675,7023.46355,9777.360749911391,13069.8513
2050-01-02 21:00:00,-30.271999700109518,1176.592561556111,986.4575943341229,20892.561900766654,6926.08927,9679.1080125635,12888.6548
2050-01-02 22:00:00,-197.12460194375842,948.0626466489674,885.4417839082575,19888.545180080866,6627.48735,9313.453422526756,12332.98062
2050-01-02 23:00:00,-419.90522853108587,706.3490114421077,780.4924690696387,18807.460236626106,6312.57172,8927.174872412994,11746.95011
2050-01-03 00:00:00,-597.4673875122038,520.3159553391075,705.978332282907,18145.463912599167,6136.03507,8724.591907508559,11418.4565
2050-01-03 01:00:00,-635.6547692970983,452.20592585353916,673.4809123437942,17933.186066949806,6095.472580000002,8680.871260839222,11342.97431
2050-01-03 02:00:00,-602.3435696532232,497.57928376176335,681.3929827620439,18032.812741310547,6141.00557,8754.017404008815,11427.70118
2050-01-03 03:00:00,-567.632057205205,539.9989007900339,710.8927992299647,18407.907552468037,6270.7553,8949.858939941232,11669.1435
2050-01-03 04:00:00,-592.1777754332967,561.2859236998601,750.5447787010531,19222.410667611963,6547.89346,9354.805874399213,12184.85155
2050-01-03 05:00:00,-595.4107908757518,642.1260883987218,826.365257213254,21029.885162568844,7153.385109999998,10224.23323012799,13311.61343
2050-01-03 06:00:00,-605.7423469619952,751.9916792600176,921.5580116352448,23608.143745807316,8013.75899,11444.330049971362,14912.6647
2050-01-03 07:00:00,-728.9746053477177,665.0373107958271,888.3610841967272,24347.571465245608,8270.076710000001,11798.896796739922,15389.6551
2050-01-03 08:00:00,-685.2327367237506,523.1319120484234,812.2467589760877,23492.810177100695,7928.676643642164,11254.491955319098,14778.3547
2050-01-03 09:00:00,-108.68153359167184,791.1198077580835,920.2347366462111,22684.77984375973,7520.800525355501,10615.928372919212,14032.3389
2050-01-03 10:00:00,-194.17631819419535,10.51185421725745,505.74935258318135,21520.711811467085,7161.725919473513,9986.827364432293,13373.6179
2050-01-03 11:00:00,-994.4348795005388,-691.5896087758147,198.0632464165676,19985.229614331867,6833.839546804914,9503.128196795285,12767.1782
2050-01-03 12:00:00,-1587.7513695530986,-938.9703948131494,85.64124699681759,18878.18814933009,6554.4957751994025,9119.262778032733,12246.2393
2050-01-03 13:00:00,-1929.7945689017083,-962.9881494830479,65.44809430599696,18099.245129551746,6342.521575742915,8824.46996131666,11847.2884
2050-01-03 14:00:00,-2037.4787682604656,-829.9749371959238,92.96087232169634,17491.50897406163,6165.262065683094,8590.925559583933,11507.4889
2050-01-03 15:00:00,-1788.17022200893,-551.9156634536265,163.9487646321536,17209.921712139367,6069.535916664958,8481.236260491754,11316.581
2050-01-03 16:00:00,-1236.2796571436502,-38.29968140947091,308.6122237137032,17530.703129930018,6102.945891516926,8538.916752199346,11364.7977
2050-01-03 17:00:00,-1429.3660417567144,37.26151309087258,297.6031450426424,18641.876845026374,6496.385564829414,8922.698466694335,12089.021
2050-01-03 18:00:00,-2244.511116503818,-557.3413014161531,152.7617482702493,20172.195776214456,7093.6692299999995,9457.4097248821,13200.4802
2050-01-03 19:00:00,-2789.8925377994124,-920.2600747356623,77.7861696794987,20328.41166987944,7185.32438,9489.80946067787,13371.0718
2050-01-03 20:00:00,-3120.2714000116366,-996.3681711702236,29.30471585628038,20239.916634122183,7161.7586900000015,9421.567604575348,13327.2043
2050-01-03 21:00:00,-3263.244881670378,-1029.3203995817853,-18.642370648019778,19607.235573354006,6956.15215,9141.657504828585,12944.5845
2050-01-03 22:00:00,-3410.42885997363,-1059.256710698147,-63.420687659784335,18310.83099160056,6529.28373,8573.477414924097,12150.23855
2050-01-03 23:00:00,-3456.6789770598816,-1042.5333564242947,-82.61449230477126,16985.55912559018,6090.2591200000015,7992.911752103601,11333.26187
2050-01-04 00:00:00,-3490.3579473528875,-899.3757714669111,-49.2478377292033,16220.458712398815,5820.41147,7480.414138760982,10831.11079
2050-01-04 01:00:00,-3539.9047218934184,-725.5663373477914,18.54314834705349,16014.55931643095,5709.52495,7286.165959605574,10624.77998
2050-01-04 02:00:00,-3536.5422722188155,-517.2788789474698,109.9010151298171,16098.003477704238,5677.188020000001,7198.844281232157,10564.58011
2050-01-04 03:00:00,-3597.1039296473655,-207.6445293694153,230.22216428630873,16387.330990549875,5723.126179999998,7225.68987258607,10650.07513
2050-01-04 04:00:00,-3571.6296755540125,125.53653373719862,363.8386294262981,17075.07413713882,5931.20885,7430.054193529531,11037.28713
2050-01-04 05:00:00,-3577.7977233442116,453.0944385648352,534.6640858212234,18611.351836564067,6455.11627,8073.926854469297,12012.21148
2050-01-04 06:00:00,-3708.8882387425847,693.6944810478392,718.4524477033386,20926.05901307341,7250.19921,9160.763401224955,13491.7582
2050-01-04 07:00:00,-3822.070784114188,619.7916852794826,772.4841291196368,21477.69264645375,7452.98226,9469.340533565206,13869.1428
2050-01-04 08:00:00,-3562.062650654434,325.65973506716693,750.8359665200662,20661.53092978886,7142.78622094831,9324.06404989397,13302.7693
2050-01-04 09:00:00,-2898.8613173332233,-126.85109457915331,698.1338265710866,19838.435068549417,6844.399814941669,9355.530818570136,12755.6485
2050-01-04 10:00:00,-3673.813127199075,-968.3067544861943,338.0869728623105,18680.933270846148,6591.147126385497,8765.692247043185,12283.6021
2050-01-04 11:00:00,-3496.8369856592144,-1348.146116253658,131.3216225152778,17995.148972393585,6364.932958404829,8389.85113715681,11860.7767
2050-01-04 12:00:00,-3039.1478709233415,-1493.7507720438703,46.2064584193015,17611.800265936305,6193.721079732966,8319.114825763358,11540.0498
2050-01-04 13:00:00,-2442.767029885273,-1348.6149718396055,67.75669102488041,17500.999378391432,6073.257744951257,8245.409403128591,11318.4097
2050-01-04 14:00:00,-1831.2996746275007,-1058.3984462445358,123.43375513303283,17443.996806399515,5972.630544639058,8084.897688146406,11126.9365
2050-01-04 15:00:00,-1288.4793839600109,-718.8712564116145,189.03129372016906,17398.697970309982,5898.017745774031,7883.375375848093,10984.5115
2050-01-04 16:00:00,-764.0135994877919,-228.01615130683922,321.2990712328601,17593.75758494757,5911.336001781022,7801.48708149419,11004.2446
2050-01-04 17:00:00,-456.213093209181,131.72195688301517,424.08167507215387,18420.110419756507,6165.95729,8117.210736339584,11474.1239
2050-01-04 18:00:00,-278.8047316725207,267.92464675312135,466.9132628910876,19833.93191988176,6625.96184,8741.329883998073,12330.128
2050-01-04 19:00:00,-97.58661069494474,530.2520652300125,569.9712493096804,19979.47690113945,6650.59961,8876.32767524892,12375.9951
2050-01-04 20:00:00,-36.30840657425438,806.3084723796406,692.4284961546623,19880.372778971854,6591.36298,8831.371611817307,12265.7387
2050-01-04 21:00:00,-5.392977696339926,973.4640186174036,749.1058273442379,19345.193882715164,6388.34811,8478.899580429259,11887.9634
2050-01-04 22:00:00,46.79845389451049,1046.3292965956218,759.5743429721178,18264.95456101134,6013.58389,7991.03698599599,11190.57519
2050-01-04 23:00:00,107.95701947438556,1059.0585432759012,754.2305529929936,17059.26597165991,5607.90175,7565.9912465776315,10435.63705
2050-01-05 00:00:00,177.80818543033234,1036.569744525156,754.602422045951,16339.05684863978,5367.038479999998,7325.013490989764,9987.43919
2050-01-05 01:00:00,221.8300687423602,1028.1185081886085,757.2391902615714,16078.400764275957,5279.84652,7188.98950442479,9825.18317
2050-01-05 02:00:00,237.40344629082867,1020.4179598230414,752.373396074295,15994.49174835509,5254.83722,7086.216245881646,9778.62615
2050-01-05 03:00:00,177.06961463392548,1034.9417315267858,762.3152317400895,16134.829968238673,5312.15606,7102.14629109191,9885.31032
2050-01-05 04:00:00,118.51695494786946,1102.5607467007017,808.3151556154138,16748.27026870503,5520.08921,7396.584858120889,10272.23175
2050-01-05 05:00:00,68.9737203211717,1251.2154845967873,913.0891063403959,18337.557568141532,6047.92219,8179.841199895645,11254.46047
2050-01-05 06:00:00,61.30783623498803,1462.3305150761282,1062.3697215372658,20776.004299211927,6855.94902,9360.247794944647,12758.1183
2050-01-05 07:00:00,15.135709151611081,1526.0600141861842,1114.9820159252358,21486.806414602695,7100.79273,9732.60677278868,13213.753
2050-01-05 08:00:00,-89.35368129639164,1235.4401005628183,1031.3746457952202,20647.921281529132,6834.885645055051,9444.03613980964,12735.8197
2050-01-05 09:00:00,132.67172968157388,1024.888807806149,959.892436343365,20028.24288455629,6601.197611714772,9115.61394432634,12316.5303
2050-01-05 10:00:00,299.73261153233517,920.0430510463501,923.4548229376387,19534.221197627758,6419.02831846715,8904.481722141356,11985.5183
2050-01-05 11:00:00,127.88675916285467,817.7747242657732,897.672635017128,18783.018294951704,6249.717604779473,8670.485581418603,11673.6934
2050-01-05 12:00:00,-21.73351117921021,814.9923416001936,884.8009894338901,18289.52805328976,6110.900955147228,8480.481245456862,11415.1552
2050-01-05 13:00:00,-120.93107724844117,814.8585893668507,866.9693889912462,17981.739998283956,6024.473175411892,8377.919574280286,11248.9816
2050-01-05 14:00:00,-131.88343717925568,878.1794348158915,856.8630590621818,17722.74591176138,5939.11852641984,8268.382341909819,11080.734
2050-01-05 15:00:00,-101.56120990194654,958.4867438129676,851.4740653517196,17585.84683710077,5885.302126770615,8220.573249135667,10969.3649
2050-01-05 16:00:00,-120.01633685458216,1095.153289571288,879.785568132914,17621.457230765966,5878.996398257965,8239.310607809179,10945.6926
2050-01-05 17:00:00,-532.3455831343448,1226.4173136071845,935.7492536600244,18198.48406423264,6091.109329999998,8558.673947023908,11334.8504
2050-01-05 18:00:00,-1499.5021926205472,1227.1656246358407,971.3235910978245,19221.730459370567,6505.38847,9126.26596548344,12105.7598
2050-01-05 19:00:00,-2341.243649404681,968.279816277169,885.3844481541372,18898.495707889597,6507.00506,9102.736576687917,12108.7771
2050-01-05 20:00:00,-2877.755044929288,511.74295602424957,731.4840272370552,18399.815108086026,6428.87648,9012.18991516861,11963.3826
2050-01-05 21:00:00,-3137.729571652026,-0.18337581705327466,538.2662602522612,17553.140068047738,6189.28712,8678.97912803919,11517.5338
2050-01-05 22:00:00,-3128.8580061098173,-426.3669403438473,339.47346871908667,16300.898911100674,5785.590920000002,8064.364072661516,10766.310590000001
2050-01-05 23:00:00,-2977.3350086495902,-701.8327670317647,185.70257040375532,15061.42524687376,5372.98379,7396.331869429848,9998.49402
2050-01-06 00:00:00,-2788.7797125568113,-808.4069492547899,101.53811200212954,14251.861023784042,5091.38,6894.623246997742,9474.47556
2050-01-06 01:00:00,-2613.515892737394,-770.6652140501483,78.50441463533775,13845.701560142827,4938.48093,6571.130796057096,9189.94672
2050-01-06 02:00:00,-2490.396975863845,-655.1632818908756,97.45043792005163,13684.117503414202,4872.22804,6399.258588289805,9066.63993
2050-01-06 03:00:00,-2447.963307446001,-626.024576461487,104.27852233882504,13734.905419739222,4895.50783,6365.092284870592,9109.96277
2050-01-06 04:00:00,-2498.8129532728994,-615.4809728034209,122.85609283846759,14125.811983560343,5031.86913,6430.571674699562,9363.71246
2050-01-06 05:00:00,-2510.9994169087,-503.260525894661,204.69578518092146,15381.018186786056,5446.01352,6800.76024103866,10134.39101
2050-01-06 06:00:00,-2576.6710801717063,-323.02718521584507,341.39669874506944,17538.958378143074,6156.2083,7604.800333051932,11455.996
2050-01-06 07:00:00,-2665.478681885781,-279.11333563317794,383.9148272204018,18302.05996018255,6410.34613,7878.824504973227,11928.8961
2050-01-06 08:00:00,-2348.1382592704394,-213.04781562636148,426.73852543171404,17908.525861213446,6218.311056134936,7916.446312790912,11586.4446
2050-01-06 09:00:00,-1026.9945739829313,345.23136567751766,672.6244091131425,18151.300223328675,6117.515500445836,8122.5874847967825,11412.0705
2050-01-06 10:00:00,-492.36430958163123,250.9154197454165,581.5712227789343,18128.772797991976,6080.331698886425,7854.247479462874,11350.0429
2050-01-06 11:00:00,-1662.0565378538986,-348.1848567619288,285.55240421726467,17411.035285000064,6009.970997297618,7859.331058636934,11220.3986
2050-01-06 12:00:00,-2689.416267060558,-923.0589782539234,26.935353469972597,16935.30999391153,5949.565504742837,7974.502137645037,11102.523
2050-01-06 13:00:00,-2960.623922302422,-1128.0642954335724,-8.289687108926842,16850.61376315916,5942.523176225201,8111.511631953591,11074.8762
2050-01-06 14:00:00,-2577.2385958036743,-918.8264902853323,61.89484735127928,16817.59214230611,5901.161227261944,8156.971659312063,10989.3722
2050-01-06 15:00:00,-2153.942371403607,-569.267848511108,171.7652366214943,16831.67259919822,5859.1402838312315,8162.132511984858,10906.8818
2050-01-06 16:00:00,-1635.8798769423106,-42.52675720802182,356.96186182855854,16950.87399560708,5829.365336780617,8204.816498065897,10849.0547
2050-01-06 17:00:00,-1477.8044197545291,65.88736435250703,351.3397905115247,17124.941986182406,5896.96545,8361.20815197184,10973.5651
2050-01-06 18:00:00,-1389.2064266352504,49.71923440981868,296.62709447528846,17784.17131645894,6185.24904,8613.511714761145,11510.0181
2050-01-06 19:00:00,-1573.2430614153886,40.1813315185118,255.55010789565802,17188.933126941873,6095.63046,8265.049990116848,11343.2578
2050-01-06 20:00:00,-2315.5865150922755,-38.36547297534912,269.2956306514792,16547.606798767112,5943.21918,7835.974145361106,11059.6458
2050-01-06 21:00:00,-2977.816608809805,-241.7872327927496,283.7406026484832,15971.458026547563,5753.05473,7388.580368468375,10705.76926
2050-01-06 22:00:00,-3136.9055017191044,-590.8861526939081,237.2923556898944,15251.463024818433,5489.77646,6875.9874788559455,10215.81266
2050-01-06 23:00:00,-3182.1019912554734,-785.6161885756578,229.8829024924355,14286.521729037308,5145.44106,6304.049765005551,9575.04771
2050-01-07 00:00:00,-2907.8999771129597,-808.4981122510717,208.05119742233364,13536.964506188035,4864.785010000001,5769.521074474861,9052.80172
2050-01-07 01:00:00,-2641.4345399677172,-778.1884283448317,156.2004417927651,13106.69479709978,4682.43216,5368.4440782186675,8713.46028
2050-01-07 02:00:00,-2312.9837060041314,-747.4629845855218,101.42163200667756,12848.471915461756,4572.62327,5086.379923380522,8509.12781
2050-01-07 03:00:00,-1896.990879317733,-796.546436826943,13.573946632995217,12848.189891262531,4548.25624,5047.447973919852,8463.780999999999
2050-01-07 04:00:00,-1507.3639106727699,-720.5028686741764,12.577161540561747,13100.229240121207,4615.5128,5174.682665027235,8588.92601
2050-01-07 05:00:00,-1241.0341472575803,-576.6288051240051,53.89288434776313,13671.998632739425,4792.38203,5446.856858691141,8918.06982
2050-01-07 06:00:00,-1040.5426377919914,-421.9739843694733,112.32345052475216,14581.566059224248,5077.30678,5884.263872885889,9448.2683
2050-01-07 07:00:00,-881.8760319419009,-281.0451681277989,184.2042301878929,15424.118053680086,5327.8611,6255.754277901427,9914.5094
2050-01-07 08:00:00,-354.65651785107093,86.15735997832957,414.6702872795439,16471.702009345794,5559.596775378534,6939.164249328696,10365.82
2050-01-07 09:00:00,-63.98763306985137,158.73536393157167,499.70789939127565,17325.786976511605,5784.373038411526,7841.065679496836,10796.2258
2050-01-07 10:00:00,-153.43052390676064,323.14568080533695,623.5731116740764,17784.659292811135,5886.0387256178565,7915.609253190548,10992.9459
2050-01-07 11:00:00,-211.32586186420417,538.9059944760811,731.2846202664804,17935.425217830296,5888.652230093183,8029.679142182851,11000.6863
2050-01-07 12:00:00,-323.20204611348584,604.1134712560629,763.2827401708937,17812.973117417747,5832.233096631697,8019.335020385826,10895.4337
2050-01-07 13:00:00,-564.5113709305657,624.1838655520926,751.9936216946459,17515.36888703503,5736.7029518605805,7933.206272031556,10712.5239
2050-01-07 14:00:00,-797.3461312267723,702.4397315136027,750.4184641703748,17310.57215902237,5677.408027784252,7880.837404098019,10592.6673
2050-01-07 15:00:00,-852.6770611406598,850.4202091051912,790.255459961617,17212.742603002043,5654.354428770387,7914.689477052765,10538.7306
2050-01-07 16:00:00,-640.0670347500147,1045.6857786233354,860.5299726283635,17182.87784325178,5647.932176424593,7909.782124554777,10515.9488
2050-01-07 17:00:00,-569.8215513774184,1227.5164903794894,917.058252384069,17693.534416682156,5814.170145952184,7948.491123956957,10819.5043
2050-01-07 18:00:00,-678.0826405772777,1314.1622203645777,972.78085,18672.641585770023,6139.40966,8373.485643305285,11424.7287
2050-01-07 19:00:00,-597.8800291999407,1306.869435310409,959.8577448735923,18582.217170450927,6116.7362600000015,8493.691025299577,11382.5184
2050-01-07 20:00:00,-628.0366916944772,1217.1132037509656,898.8067362321741,18174.31990558465,6007.91838,8423.91439540097,11180.0313
2050-01-07 21:00:00,-759.8477570064538,1001.3471569630244,812.5090859430672,17548.16630588217,5838.17132,8243.218387390498,10864.167
2050-01-07 22:00:00,-877.9967899703938,809.8137660253458,733.3940359607882,16754.04093048827,5597.09549,7929.974997905749,10415.55406
2050-01-07 23:00:00,-960.8048867476239,665.6731578359709,665.2167500395389,15892.327650150328,5315.6161299999985,7529.143081579409,9891.75992
2050-01-08 00:00:00,-977.3948398554267,586.5170151199064,618.6037482202763,15150.629047955328,5060.512330000001,7114.721032161737,9417.01544
2050-01-08 01:00:00,-936.753253360382,588.73035567752,601.6510716320456,14734.155916500567,4906.9958799999995,6817.3738235418095,9131.35884
2050-01-08 02:00:00,-869.3708345325499,647.108223322487,603.1830132814573,14530.065810370146,4822.16205,6633.265078365576,8973.494850000001
2050-01-08 03:00:00,-722.8594463808093,752.4139789331537,631.6757174731533,14534.029723647189,4804.25746,6609.543898194735,8940.162190000001
2050-01-08 04:00:00,-484.53379626731726,852.0033759431532,660.4608678691205,14696.520345079927,4842.52437,6672.12979712533,9011.37244
2050-01-08 05:00:00,-259.53000675426597,904.9819019511352,686.0705267460007,15102.32469340586,4965.06595,6854.244699257984,9239.40773
2050-01-08 06:00:00,-96.2103411404546,938.9135719258071,711.8984783013885,15733.88924462512,5174.48171,7141.477073502063,9629.1092
2050-01-08 07:00:00,20.371823252774675,918.5742990125817,725.6350328890801,16257.661302386601,5376.97585,7416.984725773575,10005.9259
2050-01-08 08:00:00,117.69595023139368,845.4391883877178,746.6286968531679,16783.85076864426,5564.961373446612,7718.706433195297,10372.2193
2050-01-08 09:00:00,252.76043825780664,890.234508530223,837.8271478583846,17446.731725117494,5747.160892114629,7964.81910716783,10727.7951
2050-01-08 10:00:00,179.2631606007189,938.5153303476801,864.5480167532313,17546.28204194355,5796.378181059381,7967.808456714868,10827.8351
2050-01-08 11:00:00,55.17570798872197,883.20766838163,858.8513594792033,17483.263512571553,5791.253317844353,7937.863632588625,10821.8136
2050-01-08 12:00:00,5.2399884809995,858.4848057718019,849.8872642899048,17515.01940031522,5800.291929315319,7959.152885634213,10837.4864
2050-01-08 13:00:00,-13.971376733477257,820.724056946683,827.6175762359911,17431.658991559514,5771.220309669294,7966.134860602594,10776.8422
2050-01-08 14:00:00,-34.123921053527624,762.0112509197529,790.6857566815371,17263.306465609003,5721.230308804774,7965.867273574328,10674.4906
2050-01-08 15:00:00,-142.69501744776267,739.7253954660304,758.6609586722243,17195.559286709446,5719.79180956192,7993.513027021572,10659.8945
2050-01-08 16:00:00,-469.82194808174665,693.4441458499963,722.1579988191795,17222.09071985423,5775.7260193975035,8074.777309322025,10753.0984
2050-01-08 17:00:00,-1382.9238402190654,457.64840813687726,599.2896202860576,17865.534294382764,6071.7254299999995,8400.218283100232,11298.7576
2050-01-08 18:00:00,-2837.3603379756423,-151.7495646025891,338.4264186941623,18541.367434209227,6424.742960000001,8837.945586174706,11955.6839
2050-01-08 19:00:00,-3343.5154754054493,-363.3283333562374,255.8277361619664,18450.376117539647,6422.4088,8918.426935485888,11951.3416
2050-01-08 20:00:00,-3219.717616368002,-454.62209168582194,236.91048187692263,18103.591743106866,6295.77756,8814.239437227576,11715.7132
2050-01-08 21:00:00,-2764.051680386512,-577.1153648557283,163.98437569329167,17482.79695620811,6046.29068,8471.43756422532,11251.4444
2050-01-08 22:00:00,-2412.854827234418,-694.3542275111247,33.24984621053602,16526.265898163558,5680.14806,7735.791299029465,10570.09795
2050-01-08 23:00:00,-2029.082721285783,-749.6837940574856,-71.77888211547656,15273.356705322838,5265.06391,6756.3897447526015,9797.683
2050-01-09 00:00:00,-2231.5058012109052,-955.2801990707724,-154.6672389780016,14353.540294409084,4978.08419,6292.101492560357,9263.63866
2050-01-09 01:00:00,-2566.8787940117636,-1012.2934404451019,-218.60176010322562,13947.84318515907,4839.77709,6183.907820572269,9006.264809999999
2050-01-09 02:00:00,-2370.067772919966,-1115.230898606384,-282.1738795453291,13825.795981087822,4810.24953,6156.52512029438,8951.29559
2050-01-09 03:00:00,-2339.6305924647427,-1228.3873118558517,-312.9808026852171,13809.910037209997,4840.56174,6223.427973973246,9007.72198
2050-01-09 04:00:00,-2575.0099512217434,-1335.8500254533044,-284.43765518301973,14325.774769226718,5017.849520000002,6506.79334118497,9337.61715
2050-01-09 05:00:00,-2528.4985845735387,-1293.253198452478,-177.65933168542188,15682.944661817382,5487.7093399999985,7273.675366833632,10211.98965
2050-01-09 06:00:00,-2383.44960230198,-1022.9001504610444,19.04548341916609,18027.0437204454,6257.87726,8431.795532667667,11645.1774
2050-01-09 07:00:00,-1870.513933375977,-361.28845384546753,324.19856955245723,19014.840333359803,6590.833229999998,8954.569198870216,12264.7675
2050-01-09 08:00:00,-964.4366388875736,162.22921571269976,485.7532878639639,18846.824649150327,6574.9601171488,8992.227771043861,12247.3964
2050-01-09 09:00:00,-1053.176623505091,42.067657666058864,483.51751225529665,18983.865283516254,6667.57832615214,8680.690459322197,12428.4252
2050-01-09 10:00:00,-1487.3591503448802,-481.6753788070787,373.70126068716286,19836.876074259566,6765.7736075556,8406.167493241017,12626.5223
2050-01-09 11:00:00,-1803.7662560080757,-585.9109988151934,379.1388545736261,19976.788003152895,6844.257248549279,8279.280493667324,12768.7903
2050-01-09 12:00:00,-1789.5280934370007,-373.2682466186498,462.1206946374775,19929.546226783412,6856.534384220028,8097.899520423173,12791.3549
2050-01-09 13:00:00,-1689.2623488836884,-226.08206305984382,509.56461812595353,19999.065897262466,6864.250855167122,7929.537089832856,12801.9379
2050-01-09 14:00:00,-1359.1396168001183,-191.17837332020636,479.2918421085309,19972.33386843537,6809.278511557007,7687.964063255597,12692.8263
2050-01-09 15:00:00,-807.1819250391612,-160.02805277024012,421.4880641193987,19997.06808366308,6752.944016913023,7615.914713246285,12577.0269
2050-01-09 16:00:00,-557.5141927188376,-8.262259202080898,453.7797471304881,20358.165943659413,6806.2168379028035,7753.102699945281,12668.5957
2050-01-09 17:00:00,-210.7831919428437,454.7104542722261,630.2423885455898,21353.662266957523,7086.945879999998,8285.871531792367,13188.0008
2050-01-09 18:00:00,-103.57430081704149,713.4823264029836,761.882693982947,22245.627577995623,7383.08918,8628.840231655882,13739.0498
2050-01-09 19:00:00,-181.72758434235539,629.5585669619134,720.3121292418145,21965.802257136438,7302.46262,8714.466521869588,13589.0147
2050-01-09 20:00:00,-302.99176381810685,550.524561706636,675.0616680961372,21481.495645646683,7137.3571,8873.355982295689,13281.7947
2050-01-09 21:00:00,-280.31223136584026,466.4651974562835,581.1017300349644,20536.883567744262,6829.0767700000015,8731.693876105704,12708.1202
2050-01-09 22:00:00,-325.74679877355857,349.0823212967889,490.1296938358755,19033.31069774972,6347.8051,8240.631327704477,11812.52811
2050-01-09 23:00:00,-565.3002846565543,176.59356443883303,446.8393371765508,17615.751569525302,5907.55712,7600.73172349061,10993.2766
2050-01-10 00:00:00,-1062.608531046932,29.063214488346603,388.10234459338005,16580.368958340216,5606.5864299999985,7129.198518177751,10433.19867
2050-01-10 01:00:00,-1535.6478092950056,56.92530981404502,347.8489719311724,16079.83177015566,5460.856,6937.87351324571,10162.01748
2050-01-10 02:00:00,-1793.5407377280337,105.76426972758031,323.51391719159267,15911.39646998564,5424.207930000001,7025.39136549507,10093.82756
2050-01-10 03:00:00,-1898.1390163045007,-74.91773227340309,266.5256136099914,15904.068699053192,5459.38058,7233.531048135515,10159.27462
2050-01-10 04:00:00,-1963.4873620706762,-239.5275403302603,229.36889231945872,16367.821781454984,5664.42073,7578.734191732056,10540.82826
